system:index,MuniCode,date,mean,.geo
20180201_000000000000000005ba,5220702,2018-02-01,0.21915673942271038,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005bb,5221007,2018-02-01,0.48752980049858025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005bc,5221080,2018-02-01,0.2005182368984081,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005bd,5221452,2018-02-01,0.22925993721550753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005be,5221577,2018-02-01,0.23785653145323926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005bf,5221601,2018-02-01,0.4237149761362011,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005c0,5221700,2018-02-01,0.40449657731865446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005c1,5222203,2018-02-01,0.2069055478565075,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005c2,5222302,2018-02-01,0.24196617230099357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005c3,5204201,2018-02-01,0.11467825446507691,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005c4,5204854,2018-02-01,0.5929509736224224,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005c5,2107704,2018-02-01,0.27679258058541056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005c6,2101772,2018-02-01,0.11956491370150449,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005c7,2100550,2018-02-01,0.1649180577889848,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005c8,2110500,2018-02-01,0.31585654903868066,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005c9,2100436,2018-02-01,0.2889890770480808,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005ca,2101905,2018-02-01,0.17535928506242093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005cb,2101939,2018-02-01,0.31274167337490844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005cc,2101970,2018-02-01,0.17318742856452832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005cd,2104008,2018-02-01,0.23712403954738137,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005ce,2104099,2018-02-01,0.09926990415037919,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005cf,2100402,2018-02-01,0.024239949545913693,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005d0,2104404,2018-02-01,0.2164726049780187,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005d1,2112233,2018-02-01,0.6956676103929196,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005d2,2105658,2018-02-01,0.1655274939793625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005d3,2107258,2018-02-01,0.10307008150535234,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005d4,2112274,2018-02-01,0.01943654685750864,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005d5,2101350,2018-02-01,0.15877535958253905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005d6,2102150,2018-02-01,0.09364397685940372,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005d7,2105104,2018-02-01,0.30096788310085554,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005d8,2104552,2018-02-01,0.2684755445794062,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005d9,2100477,2018-02-01,0.0563815732459282,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005da,2101301,2018-02-01,0.2244419986605216,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005db,2100832,2018-02-01,0.3882966176970724,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005dc,2100055,2018-02-01,0.30041123655405844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005dd,2106375,2018-02-01,0.2267575549850104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005de,2100204,2018-02-01,0.28192802071850065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005df,2100501,2018-02-01,0.14641140657881613,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005e0,2100873,2018-02-01,0.11151433857456543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005e1,2104602,2018-02-01,0.13486813959579969,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005e2,2100600,2018-02-01,0.1264868772877232,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005e3,2100709,2018-02-01,0.09900699277548634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005e4,2104503,2018-02-01,0.1835749617226985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005e5,2104677,2018-02-01,0.2365708449262636,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005e6,2100956,2018-02-01,0.1070352733585967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005e7,2101004,2018-02-01,0.09707187623332986,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005e8,2101103,2018-02-01,0.3294211209661437,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005e9,2104701,2018-02-01,0.24657314498121677,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005ea,2101202,2018-02-01,0.3549645139619321,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005eb,2101251,2018-02-01,0.2558082816515389,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005ec,2104909,2018-02-01,0.2816728327905565,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005ed,2102309,2018-02-01,0.1953351327862046,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005ee,2102358,2018-02-01,0.20915388415784936,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005ef,2101400,2018-02-01,0.2013796794998917,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005f0,2101608,2018-02-01,0.1313409356967088,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005f1,2102325,2018-02-01,0.19543281660594503,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005f2,2101806,2018-02-01,0.16267579521121775,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005f3,2105153,2018-02-01,0.011758139403826104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005f4,2102036,2018-02-01,0.1676964211632477,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005f5,2102077,2018-02-01,0.20498930438379112,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005f6,2102002,2018-02-01,0.07350419187036326,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005f7,2105203,2018-02-01,0.2603569949108381,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005f8,2102374,2018-02-01,0.21168612817710084,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005f9,2102408,2018-02-01,0.15876029548836676,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005fa,2104628,2018-02-01,0.1486959738311898,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005fb,2102507,2018-02-01,0.022065111715593142,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005fc,2102556,2018-02-01,0.2075936029834775,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005fd,2102903,2018-02-01,0.19169988893040016,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005fe,2104651,2018-02-01,0.013307012986914727,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_000000000000000005ff,2102606,2018-02-01,0.14939216963489044,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000600,2102705,2018-02-01,0.09293074537297275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000601,2102754,2018-02-01,0.19213517535196067,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000602,2102804,2018-02-01,0.16089139927343532,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000603,2103109,2018-02-01,0.31007741643845316,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000604,2103125,2018-02-01,0.2825555916182605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000605,2103158,2018-02-01,0.19788430948336738,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000606,2109452,2018-02-01,3.4726190726674266,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000607,2103174,2018-02-01,0.08470252156255773,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000608,2103257,2018-02-01,0.16127232006735873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000609,2103307,2018-02-01,0.18505728769131116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000060a,2103802,2018-02-01,0.43162242965626135,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000060b,2110658,2018-02-01,0.1671832072791541,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000060c,2103505,2018-02-01,0.25743037730730284,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000060d,2103554,2018-02-01,0.11912605634431696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000060e,2103604,2018-02-01,0.15610212970886383,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000060f,2103752,2018-02-01,0.6689492477980475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000610,2104057,2018-02-01,0.25688312691560333,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000611,2104073,2018-02-01,0.12570695867269846,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000612,2105005,2018-02-01,0.19511036520606345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000613,2104081,2018-02-01,0.08707854499431095,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000614,2104107,2018-02-01,0.14464596715780786,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000615,2104206,2018-02-01,0.18549719644588578,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000616,2104305,2018-02-01,0.2106449148846555,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000617,2104800,2018-02-01,0.15784029221688464,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000618,2105302,2018-02-01,1.7649216672491197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000619,2105351,2018-02-01,0.11443211996858156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000061a,2105401,2018-02-01,0.12410683923997227,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000061b,2105500,2018-02-01,0.367721396577499,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000061c,2105427,2018-02-01,0.0956094022768669,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000061d,2105450,2018-02-01,0.1738097774977948,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000061e,2105476,2018-02-01,0.11686873649348789,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000061f,2105609,2018-02-01,0.18859265149659216,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000620,2105963,2018-02-01,0.13013256785824243,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000621,2105708,2018-02-01,0.21703934005343872,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000622,2105807,2018-02-01,0.21451470171066267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000623,2105948,2018-02-01,0.24779635556840762,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000624,2105906,2018-02-01,0.16026288737770003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000625,2105989,2018-02-01,0.1114233384263464,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000626,2106003,2018-02-01,0.3472290832266099,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000627,2106102,2018-02-01,0.14150538979351202,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000628,2106201,2018-02-01,0.17645488146998822,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000629,2106326,2018-02-01,0.29581004523107085,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000062a,2106359,2018-02-01,0.10044008761923154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000062b,2106508,2018-02-01,0.3002544093875532,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000062c,2106631,2018-02-01,0.11754616351399955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000062d,2107209,2018-02-01,0.19407996585857137,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000062e,2106904,2018-02-01,0.0031813904421749335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000062f,2107357,2018-02-01,0.1030340592911883,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000630,2106706,2018-02-01,0.11942603704487828,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000631,2106755,2018-02-01,0.4749197022547741,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000632,2106805,2018-02-01,0.2815937834913053,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000633,2107001,2018-02-01,0.12468003919459414,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000634,2107100,2018-02-01,0.220142975110626,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000635,2107308,2018-02-01,0.15562829011526405,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000636,2107407,2018-02-01,0.20652494980757466,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000637,2107456,2018-02-01,0.33285302519004306,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000638,2107506,2018-02-01,7.024612195184775,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000639,2107605,2018-02-01,0.19472142078483337,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000063a,2111201,2018-02-01,4.9828144603434765,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000063b,2110203,2018-02-01,0.2534549826448736,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000063c,2107902,2018-02-01,0.17228946485743857,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000063d,2108009,2018-02-01,0.2008206124905735,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000063e,2108108,2018-02-01,0.12246122922853989,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000063f,2108207,2018-02-01,0.9020523152325263,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000640,2108256,2018-02-01,0.11906728232609425,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000641,2108306,2018-02-01,0.05827036576849058,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000642,2108405,2018-02-01,0.2872916356310228,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000643,2108504,2018-02-01,0.01075078453110924,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000644,2109106,2018-02-01,0.5208898228619799,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000645,2108603,2018-02-01,0.29207223040693314,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000646,2108702,2018-02-01,0.15379215410258226,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000647,2108801,2018-02-01,0.043945847806359566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000648,2108900,2018-02-01,0.19503651710634537,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000649,2111672,2018-02-01,0.07644988697446564,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000064a,2109007,2018-02-01,0.2547408862827885,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000064b,2109056,2018-02-01,0.2830600752619342,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000064c,2111904,2018-02-01,0.16166401673550154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000064d,2109205,2018-02-01,0.24234042039675832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000064e,2109239,2018-02-01,0.2015136681440117,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_0000000000000000064f,2109270,2018-02-01,0.197879009437028,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000650,2109304,2018-02-01,0.11468064594332217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000651,2109601,2018-02-01,0.35914702778793095,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000652,2109502,2018-02-01,0.14453843178509904,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000653,2109551,2018-02-01,0.17029069594160545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180201_00000000000000000654,2109700,2018-02-01,0.12841404405371776,"{""type"":""MultiPoint"",""coordinates"":[]}"
