system:index,MuniCode,date,mean,.geo
20200301_0000000000000000034a,120902,2020-03-01,0.7097445915477111,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000034b,130301,2020-03-01,0.330567509093651,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000034c,130303,2020-03-01,0.31206378889385666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000034d,130304,2020-03-01,0.31021450739868,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000034e,130306,2020-03-01,0.28724840249267797,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000034f,130302,2020-03-01,0.31787342825205656,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000350,130305,2020-03-01,0.31994321694722083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000351,130614,2020-03-01,0.3657164026474485,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000352,130605,2020-03-01,0.35106543357852593,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000353,130812,2020-03-01,0.40729972368255263,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000354,130801,2020-03-01,0.44792760707656026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000355,130806,2020-03-01,0.40364304232831005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000356,130804,2020-03-01,0.3749250976761795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000357,130813,2020-03-01,0.3922180262411734,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000358,130802,2020-03-01,0.44671258789589174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000359,130803,2020-03-01,0.3972277136564261,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000035a,130807,2020-03-01,0.3389993258222218,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000035b,130805,2020-03-01,0.394505233304622,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000035c,130811,2020-03-01,0.393688475546429,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000035d,130808,2020-03-01,0.9254667449168248,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000035e,130810,2020-03-01,0.5001222172738643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000035f,130809,2020-03-01,0.5531541565405592,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000360,130908,2020-03-01,0.3856563835143432,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000361,130905,2020-03-01,0.4941912334358147,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000362,130907,2020-03-01,0.43538703695371195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000363,130904,2020-03-01,0.5687324507050135,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000364,130901,2020-03-01,0.9929568745402196,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000365,130903,2020-03-01,0.46857223643744106,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000366,130906,2020-03-01,0.33503550034256246,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000367,130902,2020-03-01,0.4123940989538174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000368,131008,2020-03-01,0.3761832416707695,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000369,131004,2020-03-01,0.3705840287990345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000036a,131005,2020-03-01,0.3780896423271148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000036b,131003,2020-03-01,0.41108790414253327,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000036c,131006,2020-03-01,0.45202618051105703,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000036d,131104,2020-03-01,0.35669807239598617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000036e,140202,2020-03-01,0.33760320427376167,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000036f,140203,2020-03-01,0.3240464581531126,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000370,140310,2020-03-01,0.35452732860349334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000371,150301,2020-03-01,0.36262599998951217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000372,150302,2020-03-01,0.3342320004589595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000373,150404,2020-03-01,0.411091031002589,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000374,150602,2020-03-01,0.41546207762427867,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000375,150610,2020-03-01,0.4961937646767534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000376,150608,2020-03-01,0.4053749148503487,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000377,150705,2020-03-01,0.6684714503518027,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000378,150704,2020-03-01,0.4148730445322272,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000379,150721,2020-03-01,0.3586065706245418,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000037a,150708,2020-03-01,0.49400654926633686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000037b,150722,2020-03-01,0.4511625168014349,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000037c,150809,2020-03-01,0.35601086136904486,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000037d,150901,2020-03-01,0.48933251791644605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000037e,151019,2020-03-01,0.36359814516476746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000037f,151012,2020-03-01,0.3896767454457149,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000380,151006,2020-03-01,0.3681016329552085,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000381,151031,2020-03-01,0.36185830612665043,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000382,151002,2020-03-01,0.4051476495040176,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000383,151016,2020-03-01,0.39703809103046445,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000384,151018,2020-03-01,0.3780234072939753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000385,151030,2020-03-01,0.33366987447465524,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000386,151014,2020-03-01,0.34290769344124006,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000387,151028,2020-03-01,0.36847538268884605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000388,160113,2020-03-01,0.4359056477031116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000389,160101,2020-03-01,1.428855301671517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000038a,160102,2020-03-01,0.26722783525599975,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000038b,160106,2020-03-01,0.31702030885999016,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000038c,160107,2020-03-01,0.3512462607667325,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000038d,160110,2020-03-01,0.3411763976060516,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000038e,160112,2020-03-01,0.7193039948365112,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000038f,160104,2020-03-01,0.22651291460924072,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000390,160108,2020-03-01,0.4501412986715832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000391,160103,2020-03-01,0.25520185767540365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000392,160105,2020-03-01,0.22945549091433895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000393,160206,2020-03-01,0.4038439538793795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000394,160205,2020-03-01,0.278624548157861,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000395,160202,2020-03-01,0.26641662771957403,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000396,160211,2020-03-01,0.3094589517136852,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000397,160201,2020-03-01,0.42379529555241996,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000398,160210,2020-03-01,0.32867765389029163,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_00000000000000000399,160302,2020-03-01,0.3126229805417216,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000039a,160304,2020-03-01,0.30960014394737184,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000039b,160303,2020-03-01,0.31356361893909945,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000039c,160305,2020-03-01,0.37556124723505413,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000039d,160301,2020-03-01,0.29144704303851704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000039e,160403,2020-03-01,0.21955843746786308,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_0000000000000000039f,160404,2020-03-01,0.2832383635589512,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003a0,160401,2020-03-01,0.28195575351118723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003a1,160402,2020-03-01,0.24608835439714233,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003a2,160502,2020-03-01,0.3671372546196066,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003a3,160511,2020-03-01,0.29769535022620275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003a4,160501,2020-03-01,0.32646152088825736,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003a5,160507,2020-03-01,0.22328323670965827,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003a6,160505,2020-03-01,0.3645246557894225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003a7,160510,2020-03-01,0.2887882937564129,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003a8,160509,2020-03-01,0.35956536096587555,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003a9,160508,2020-03-01,0.34385737230780056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003aa,160504,2020-03-01,0.34511539022948323,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003ab,160503,2020-03-01,0.298968372388499,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003ac,160506,2020-03-01,0.3207835728927226,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003ad,160601,2020-03-01,0.3269008959314276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003ae,160603,2020-03-01,0.2905662676645039,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003af,160606,2020-03-01,0.3515350600153722,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003b0,160602,2020-03-01,0.3313682924483301,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003b1,160604,2020-03-01,0.3385713702397883,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003b2,160605,2020-03-01,0.3108978477290984,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003b3,160703,2020-03-01,0.2907190311650513,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003b4,160701,2020-03-01,0.26525089029649507,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003b5,160706,2020-03-01,0.3025959195581564,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003b6,160702,2020-03-01,0.2312588763504013,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003b7,160705,2020-03-01,0.4359883568326534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003b8,160704,2020-03-01,0.32821052104241416,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003b9,160801,2020-03-01,0.2976418442035364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003ba,160803,2020-03-01,0.31983049588039447,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003bb,160804,2020-03-01,0.26544956307936096,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003bc,160802,2020-03-01,0.30908375832101836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003bd,170101,2020-03-01,0.3325841113176361,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003be,170104,2020-03-01,0.30021336589500025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003bf,170102,2020-03-01,0.3060376483493218,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003c0,170103,2020-03-01,0.33969280826786685,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003c1,170201,2020-03-01,0.2743226847213673,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003c2,170203,2020-03-01,0.28797476610634704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003c3,170204,2020-03-01,0.3502091543022124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003c4,170202,2020-03-01,0.2964040246726556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003c5,170302,2020-03-01,0.3530479755896248,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003c6,170303,2020-03-01,0.32790236341337825,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003c7,170301,2020-03-01,0.33963935734256656,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003c8,190113,2020-03-01,1.263016925432481,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003c9,190102,2020-03-01,0.3232167186121867,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003ca,190110,2020-03-01,0.37380600996436725,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003cb,190104,2020-03-01,0.5496706195226866,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003cc,190111,2020-03-01,1.2975842419043102,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003cd,190101,2020-03-01,5.864894227001652,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003ce,190105,2020-03-01,0.40875044682712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003cf,190112,2020-03-01,0.7830399499139981,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003d0,190109,2020-03-01,0.5651799280952957,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003d1,190108,2020-03-01,0.6875994484936016,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003d2,190103,2020-03-01,0.49953554734946115,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003d3,190106,2020-03-01,0.4321988282756008,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003d4,190107,2020-03-01,0.38791986196353795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003d5,190208,2020-03-01,0.40911630397456233,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003d6,190203,2020-03-01,0.5034944462022856,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003d7,190201,2020-03-01,0.3664483277139847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003d8,190204,2020-03-01,0.3616486178251824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003d9,190205,2020-03-01,0.40110936426210364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003da,190207,2020-03-01,0.4733180567503281,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003db,190206,2020-03-01,0.40816067029582026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003dc,190202,2020-03-01,0.40838402739329344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003dd,190308,2020-03-01,0.36106763576462253,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003de,190304,2020-03-01,0.293882511820413,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003df,190303,2020-03-01,0.31264607992316285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003e0,190305,2020-03-01,0.3351454141765154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003e1,190306,2020-03-01,0.28069716895889457,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003e2,190302,2020-03-01,0.35083308962832443,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003e3,190301,2020-03-01,0.3682710423895095,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200301_000000000000000003e4,190307,2020-03-01,0.20290185267387573,"{""type"":""MultiPoint"",""coordinates"":[]}"
